"sum_sq","mean_sq","num_df","den_df","f_value","p_value","feature","term","adjusted_p_value"
0.134255443179126,0.134255443179126,1,81.2798013844459,0.425462289067468,0.516064430424993,"seq.6512.68","sex",0.997724888229646
1.17705819996526,0.392352733321754,3,83.613662122696,1.24338565415355,0.29925391362295,"seq.6512.68","ethnicity",0.999953984858424
0.0263795525559157,0.0263795525559157,1,81.6195119535598,0.0835981361295042,0.77321240679619,"seq.6512.68","calc_age",0.92194628214829
0.264818445662164,0.264818445662164,1,85.6110077039646,0.453352687767274,0.502560752312965,"seq.6517.14","case_control",0.630268464705676
0.169844351320485,0.169844351320485,1,84.6918558406444,0.290762952636091,0.591146793680859,"seq.6517.14","sex",0.997724888229646
0.606132826767866,0.202044275589289,3,89.0741128437463,0.345887217778059,0.792197814238545,"seq.6517.14","ethnicity",0.999953984858424
1.57833998335389,1.57833998335389,1,85.3185377686142,2.70201976253905,0.103901448575672,"seq.6517.14","calc_age",0.43779657785357
1.74715056897206,1.74715056897206,1,70.5189350322336,6.09114112749147,0.0160141717710966,"seq.6518.85","case_control",0.0538016722147284
0.0413616518698725,0.0413616518698725,1,72.071061940543,0.144200312943717,0.705257221037863,"seq.6518.85","sex",0.997724888229646
0.133708665797372,0.0445695552657907,3,75.8286110663551,0.155384118538328,0.925912649169427,"seq.6518.85","ethnicity",0.999953984858424
0.435831333578871,0.435831333578871,1,72.6130756882213,1.51945127555527,0.221678663864139,"seq.6518.85","calc_age",0.572126680237216
2.50786400299509,2.50786400299509,1,74.161475599512,2.92895904704213,0.0911831550454621,"seq.6520.87","case_control",0.19090978673486
1.13666034835896,1.13666034835896,1,62.7957921616821,1.32751680584115,0.253615006612584,"seq.6520.87","sex",0.997724888229646
3.73230665505777,1.24410221835259,3,69.3085236399522,1.4529992230588,0.234960633845718,"seq.6520.87","ethnicity",0.999953984858424
0.0011002271976544,0.0011002271976544,1,63.5816314459908,0.00128496617062292,0.971517120643304,"seq.6520.87","calc_age",0.992128575289663
9.95384184029862,9.95384184029862,1,78.9804756975252,37.3967721843435,3.46355764982168e-08,"seq.6521.35","case_control",1.41743217858556e-06
0.200465638581956,0.200465638581956,1,81.3467827044418,0.75315319824425,0.388032739692047,"seq.6521.35","sex",0.997724888229646
1.71402120673169,0.571340402243895,3,84.2109300140844,2.1465367046444,0.100425114175395,"seq.6521.35","ethnicity",0.952480914573743
0.0499277977544692,0.0499277977544692,1,81.764033281879,0.187579681116759,0.666079104160145,"seq.6521.35","calc_age",0.872197487386089
6.39505822877385,6.39505822877385,1,77.2773166185841,12.3274215480622,0.000748495401572161,"seq.6525.17","case_control",0.00477454335452198
0.529672877344301,0.529672877344301,1,78.7225340421513,1.02102289111606,0.31537223588216,"seq.6525.17","sex",0.997724888229646
2.35465838190254,0.784886127300846,3,82.3885150077799,1.51298421567597,0.217258754964665,"seq.6525.17","ethnicity",0.999953984858424
0.226547274702409,0.226547274702409,1,79.2536633657381,0.436703413153551,0.510634290589558,"seq.6525.17","calc_age",0.788775819045957
0.380357564651135,0.380357564651135,1,75.4547945918746,1.30815112657095,0.2563452920358,"seq.6526.77","case_control",0.39530136620643
0.0137482817887956,0.0137482817887956,1,76.9282219873606,0.0472840084748244,0.828434267550483,"seq.6526.77","sex",0.997724888229646
1.32059075120506,0.440196917068355,3,80.6287150454299,1.51395462189425,0.217186490781182,"seq.6526.77","ethnicity",0.999953984858424
0.623457718788061,0.623457718788061,1,77.4637026687463,2.14423740448019,0.147152758284083,"seq.6526.77","calc_age",0.487387385844752
0.00229631387760544,0.00229631387760544,1,81.0408151629434,0.0175460612630972,0.894947574675298,"seq.6527.1","case_control",0.930619929939467
0.188930526902381,0.188930526902381,1,83.3392055665982,1.44361214371757,0.232959053308619,"seq.6527.1","sex",0.997724888229646
0.551685926167493,0.183895308722498,3,84.6799472751359,1.40513820184103,0.24695100223552,"seq.6527.1","ethnicity",0.999953984858424
0.424003711218109,0.424003711218109,1,83.5332156367987,3.23979886433095,0.0754797172471038,"seq.6527.1","calc_age",0.405960686617511
2.52451839643244,2.52451839643244,1,77.711226227173,4.51280006631405,0.0368219143757953,"seq.6528.95","case_control",0.0993258793147385
0.118952526927676,0.118952526927676,1,78.84145860937,0.212638169785587,0.645977054402312,"seq.6528.95","sex",0.997724888229646
3.73158657448502,1.24386219149501,3,82.670197166088,2.22351375541439,0.0915172971839794,"seq.6528.95","ethnicity",0.933481161801194
0.682658612537298,0.682658612537298,1,79.3951679182167,1.22031268866241,0.272635856830276,"seq.6528.95","calc_age",0.625228531737979
0.377042738499915,0.377042738499915,1,77.1106176110448,1.48474662038407,0.226748237198412,"seq.6530.63","case_control",0.362737958160531
0.00980126253381942,0.00980126253381942,1,78.9052600646179,0.0385961323124346,0.844756051689003,"seq.6530.63","sex",0.997724888229646
0.299345135152173,0.099781711717391,3,82.3509522694779,0.392927761552865,0.758408411647519,"seq.6530.63","ethnicity",0.999953984858424
0.0268239315767862,0.0268239315767862,1,79.4054608515384,0.105629250181292,0.746030876959692,"seq.6530.63","calc_age",0.911687261658806
3.43309219593827,3.43309219593827,1,79.3561242806082,12.7209366236038,0.000616494055607552,"seq.6531.29","case_control",0.00410996037071702
0.211445917886176,0.211445917886176,1,81.5063107715246,0.783489043472849,0.378680066304657,"seq.6531.29","sex",0.997724888229646
0.0736988513344035,0.0245662837781345,3,84.5870381739247,0.0910275987894658,0.964796992233965,"seq.6531.29","ethnicity",0.999953984858424
0.0125168985461928,0.0125168985461928,1,81.9549656754063,0.0463799583706432,0.83002164960115,"seq.6531.29","calc_age",0.944096268739294
1.75193970360686,1.75193970360686,1,60.2058982892815,5.02171631358337,0.0287315072224412,"seq.6533.20","case_control",0.0828749451356471
1.17012407166549,1.17012407166549,1,57.654719396506,3.35401448320495,0.0722095284188353,"seq.6533.20","sex",0.997724888229646
0.592264634845796,0.197421544948599,3,62.8955584314672,0.565884197315778,0.639528000846801,"seq.6533.20","ethnicity",0.999953984858424
0.5173381572606,0.5173381572606,1,58.3736285235975,1.48288520352964,0.228223248727363,"seq.6533.20","calc_age",0.577353914527833
0.225334346504034,0.225334346504034,1,77.7557908681843,0.414800825666028,0.521438121663508,"seq.6536.54","case_control",0.64644041110339
0.0410192397854017,0.0410192397854017,1,74.0145888853346,0.075509192429627,0.784243654160032,"seq.6536.54","sex",0.997724888229646
0.305933838563519,0.10197794618784,3,79.41860270125,0.187723429360487,0.904464785723812,"seq.6536.54","ethnicity",0.999953984858424
0.383348950575766,0.383348950575766,1,74.7575577451968,0.705677867950707,0.403561014608764,"seq.6536.54","calc_age",0.72609326139341
0.0639534708506374,0.0639534708506374,1,85.6560645106509,0.212414221822084,0.646049788843233,"seq.6538.90","case_control",0.750184518239777
0.000152260668038065,0.000152260668038065,1,87.0585161157198,0.000505716591847712,0.982110033300067,"seq.6538.90","sex",0.997724888229646
0.425160887828008,0.141720295942669,3,90.4260981356334,0.470707937796899,0.703446694214116,"seq.6538.90","ethnicity",0.999953984858424
0.225132933269531,0.225132933269531,1,87.5494816656426,0.747753580703337,0.389551572834856,"seq.6538.90","calc_age",0.71819541312054
2.80968114005601,2.80968114005601,1,75.233089717968,6.60988481159871,0.0121160494312382,"seq.6543.182","case_control",0.0433828871820793
0.209365299062215,0.209365299062215,1,77.8706951517404,0.492540057523954,0.484888763066611,"seq.6543.182","sex",0.997724888229646
0.989756541609286,0.329918847203095,3,80.4529924639671,0.776146996219088,0.510695588633993,"seq.6543.182","ethnicity",0.999953984858424
0.388567951614341,0.388567951614341,1,78.2461266318926,0.914121309010336,0.341967963577718,"seq.6543.182","calc_age",0.685640558377922
0.00503728373322297,0.00503728373322297,1,81.2790052048603,0.0409109163672132,0.840215394137045,"seq.6544.33","case_control",0.894187777973278
0.354869612337522,0.354869612337522,1,83.3824388467003,2.88211699012569,0.0932976452152157,"seq.6544.33","sex",0.997724888229646
0.647144090616577,0.215714696872192,3,84.5255020423129,1.7519533125982,0.162605884384161,"seq.6544.33","ethnicity",0.985481613253687
0.0660545803708073,0.0660545803708073,1,83.5475060581846,0.536470359094192,0.465949075237504,"seq.6544.33","calc_age",0.763747182413296
0.486886449952237,0.486886449952237,1,78.0407075505526,1.02584225822876,0.314267160206496,"seq.6545.58","case_control",0.456336590432216
0.579626643855331,0.579626643855331,1,75.9881941114431,1.22124061024997,0.272604116274195,"seq.6545.58","sex",0.997724888229646
0.583859148652751,0.194619716217584,3,80.9752617721948,0.41005275295723,0.746201561680748,"seq.6545.58","ethnicity",0.999953984858424
0.24961225488004,0.24961225488004,1,76.6882507818302,0.525918926790494,0.470534837217557,"seq.6545.58","calc_age",0.767069549884171
1.16385301532761,1.16385301532761,1,73.5092798346674,6.92703513884534,0.0103404916632715,"seq.6546.41","case_control",0.0385557388507313
0.072457265925075,0.072457265925075,1,76.2459277267847,0.431252074375022,0.513352455515916,"seq.6546.41","sex",0.997724888229646
1.30876223288817,0.43625407762939,3,78.5509315578828,2.5965025526464,0.0582377791299142,"seq.6546.41","ethnicity",0.846783593446768
3.50299613668255,3.50299613668255,1,76.5805441921358,20.8491768380298,1.86529602441863e-05,"seq.6546.41","calc_age",0.0330367687236952
0.462841267078497,0.462841267078497,1,90.5962227565688,0.884175318796072,0.349561057968409,"seq.6547.83","case_control",0.491612676707708
0.0333968128142394,0.0333968128142394,1,89.103188869397,0.0637986275579763,0.801171540280033,"seq.6547.83","sex",0.997724888229646
0.728836611566931,0.242945537188977,3,93.4316000529255,0.464103923036137,0.708022780584598,"seq.6547.83","ethnicity",0.999953984858424
0.493340283004232,0.493340283004232,1,89.72081214998,0.942438224563571,0.334261474996557,"seq.6547.83","calc_age",0.67674862387446
0.782590660580076,0.782590660580076,1,81.0516338977488,3.70353011577938,0.0578066451016285,"seq.6549.60","case_control",0.137309747551112
0.0903082624751458,0.0903082624751458,1,83.2383964642104,0.427374599043262,0.515081977681115,"seq.6549.60","sex",0.997724888229646
0.429955108982139,0.143318369660713,3,86.2128654328557,0.678239499803668,0.56771612732922,"seq.6549.60","ethnicity",0.999953984858424
0.0558755074582337,0.0558755074582337,1,83.6721059620577,0.264425113957579,0.608451721063191,"seq.6549.60","calc_age",0.842556827722314
0.881376059436369,0.881376059436369,1,84.0740875812518,3.77118646962512,0.0554913105201191,"seq.6550.4","case_control",0.133429786836819
0.30422387048027,0.30422387048027,1,86.5693881386985,1.30169742167249,0.257049815046035,"seq.6550.4","sex",0.997724888229646
0.520234897635948,0.173411632545316,3,88.9150147223848,0.741984758184496,0.529818765510476,"seq.6550.4","ethnicity",0.999953984858424
0.00209564830116684,0.00209564830116684,1,86.911847791128,0.00896675197135172,0.924776706653876,"seq.6550.4","calc_age",0.978870627945482
0.377833489574321,0.377833489574321,1,80.4732628661956,1.8895603933375,0.173067282816899,"seq.6551.94","case_control",0.299464127804967
0.0884904488278069,0.0884904488278069,1,82.8289821387879,0.442544273886534,0.507745165513758,"seq.6551.94","sex",0.997724888229646
1.40402202225882,0.468007340752941,3,84.233360508794,2.34052342971048,0.079117705917915,"seq.6551.94","ethnicity",0.909723988532412
0.010989198287988,0.010989198287988,1,83.0322852642449,0.0549574201665097,0.815228286018554,"seq.6551.94","calc_age",0.937464953460112
0.0486609351439743,0.0486609351439743,1,78.1090175198315,0.184060154778005,0.669087963293731,"seq.6553.68","case_control",0.768231146415037
0.0107203349500474,0.0107203349500474,1,80.4664293796437,0.0405497038710759,0.840917780007829,"seq.6553.68","sex",0.997724888229646
0.61772138622857,0.205907128742857,3,83.3773609050002,0.778844423646427,0.509060030677242,"seq.6553.68","ethnicity",0.999953984858424
2.57596279824604e-05,2.57596279824604e-05,1,80.8902682599125,9.74358815638709e-05,0.992148544349308,"seq.6553.68","calc_age",0.998076345850908
1.72290568421531,1.72290568421531,1,92.0291546543695,2.75901376674209,0.100111141172974,"seq.6555.58","case_control",0.203654021380257
0.947198142270784,0.947198142270784,1,79.6607951712712,1.51681704825755,0.22172517443182,"seq.6555.58","sex",0.997724888229646
3.05068677089519,1.0168955902984,3,85.9026820329909,1.62842862419971,0.188728223266426,"seq.6555.58","ethnicity",0.999953984858424
0.686631968297381,0.686631968297381,1,80.3952140314201,1.09955354525428,0.29750623746327,"seq.6555.58","calc_age",0.649404143917203
0.805730822959475,0.805730822959475,1,81.3873955850963,5.55746214845218,0.0208033203243063,"seq.6556.5","case_control",0.0656565122702607
0.521520254594604,0.521520254594604,1,83.3521825250469,3.59714310533014,0.0613428928651549,"seq.6556.5","sex",0.997724888229646
0.653115628302451,0.21770520943415,3,84.3769065648383,1.50160379431332,0.220050272052151,"seq.6556.5","ethnicity",0.999953984858424
0.26390940267287,0.26390940267287,1,83.4999667705403,1.82029342080769,0.180925552842954,"seq.6556.5","calc_age",0.52249774268918
3.77238982776121,3.77238982776121,1,81.9541088695366,19.8647060175564,2.61260651307288e-05,"seq.6557.50","case_control",0.000334783560259251
0.0844657340514061,0.0844657340514061,1,84.3395607099511,0.444780908680388,0.506644397539979,"seq.6557.50","sex",0.997724888229646
0.169292436203417,0.0564308120678056,3,85.8019611198888,0.297154202837038,0.827357451654223,"seq.6557.50","ethnicity",0.999953984858424
0.236719890469565,0.236719890469565,1,84.5515080895887,1.24652309209432,0.267380410165546,"seq.6557.50","calc_age",0.618872816367824
3.94405741633741,3.94405741633741,1,74.9198356512996,6.44054119214058,0.0132321593345554,"seq.6558.5","case_control",0.0464376314019298
0.451985564827255,0.451985564827255,1,74.0204021482548,0.738080443876029,0.393050198322506,"seq.6558.5","sex",0.997724888229646
0.387107605399375,0.129035868466458,3,78.7422371512213,0.210712152079573,0.888702201658183,"seq.6558.5","ethnicity",0.999953984858424
1.12388544975043,1.12388544975043,1,74.6896459200611,1.83527514188343,0.179589522130623,"seq.6558.5","calc_age",0.522350491830824
1.76505469882872,1.76505469882872,1,66.9701310269564,3.48430502743078,0.0663319797801591,"seq.6561.77","case_control",0.151257805860898
1.42995612236188,1.42995612236188,1,68.0891684726404,2.82280391052879,0.0975168155062365,"seq.6561.77","sex",0.997724888229646
0.928610068935717,0.309536689645239,3,72.1284336846461,0.611040691611931,0.610015115736796,"seq.6561.77","ethnicity",0.999953984858424
0.000319211933482097,0.000319211933482097,1,68.6683884818538,0.000630140100125873,0.98004594001682,"seq.6561.77","calc_age",0.994281506017789
13.6402724581467,13.6402724581467,1,84.6689042117532,39.1750621412195,1.53078926760483e-08,"seq.6563.78","case_control",7.88074183174014e-07
1.99531791538233e-05,1.99531791538233e-05,1,86.0621868986942,5.73058225680136e-05,0.993977543144404,"seq.6563.78","sex",0.998927444576132
0.37913305366433,0.126377684554777,3,89.4810525809164,0.362958559727296,0.779895040840092,"seq.6563.78","ethnicity",0.999953984858424
0.912293812921491,0.912293812921491,1,86.5602151433302,2.62012118320292,0.10915456008065,"seq.6563.78","calc_age",0.44575438783193
0.447471552824084,0.447471552824084,1,79.5374265805623,2.95782560293748,0.089351886548852,"seq.6565.68","case_control",0.187999900788634
0.053095266946474,0.053095266946474,1,81.9547614805673,0.350964299245232,0.555198812534932,"seq.6565.68","sex",0.997724888229646
0.507889286051999,0.169296428684,3,83.4298407148025,1.11906401219716,0.346119061313608,"seq.6565.68","ethnicity",0.999953984858424
