"sum_sq","mean_sq","num_df","den_df","f_value","p_value","feature","term","adjusted_p_value"
0.842376239543984,0.280792079847995,3,29.6984208674721,1.02489520663873,0.39566757917614,"seq.21647.9","ethnicity",0.999841822024894
0.0903901620723548,0.0903901620723548,1,28.2527476681923,0.329925416291674,0.570248564922586,"seq.21647.9","calc_age",0.913609119282922
0.327978981678728,0.109326327226243,3,71.6195195188668,0.367476909846862,0.776683995738268,"seq.21649.12","WHO_temp_severity",0.905244665273654
0.118263161327032,0.118263161327032,1,32.0190980204154,0.397516153480978,0.532849320682445,"seq.21649.12","sex",0.971698988982909
0.480029544001417,0.160009848000472,3,33.8457559824699,0.537838652226902,0.659582860108536,"seq.21649.12","ethnicity",0.999841822024894
0.128571304098822,0.128571304098822,1,31.333657326166,0.43216475595528,0.515729063216659,"seq.21649.12","calc_age",0.905852744930434
5.49813474807923,1.83271158269308,3,65.9271158625213,4.97027888528155,0.00359990974349034,"seq.21651.9","WHO_temp_severity",0.0572820803140002
2.34570741502183,2.34570741502183,1,27.8511677982821,6.36151380611636,0.017661440829005,"seq.21651.9","sex",0.610024788672338
4.85185975927277,1.61728658642426,3,28.8568931450964,4.3860504008719,0.011616971524267,"seq.21651.9","ethnicity",0.978945229565166
0.0256402959191762,0.0256402959191762,1,27.0160466013851,0.0695359938917319,0.794014584345922,"seq.21651.9","calc_age",0.967847604584089
0.723656607893657,0.241218869297886,3,65.8266679959008,0.566797420759963,0.638837207659608,"seq.21653.205","WHO_temp_severity",0.843867526311348
1.40171920854262,1.40171920854262,1,30.1865667003504,3.2936512568199,0.0794969639130097,"seq.21653.205","sex",0.847099758492246
2.62729524761443,0.875765082538143,3,31.0545827749873,2.05780497777421,0.126125150094651,"seq.21653.205","ethnicity",0.999841822024894
0.0770508771026938,0.0770508771026938,1,29.2909138398581,0.181048184730391,0.673584067516883,"seq.21653.205","calc_age",0.93878836359635
3.35929022113211,1.11976340704404,3,62.9146979544171,2.53818087189407,0.0645125777644219,"seq.21655.18","WHO_temp_severity",0.325547381744056
0.0910481585369719,0.0910481585369719,1,27.1481124846006,0.206379930765708,0.653231148370419,"seq.21655.18","sex",0.976709371511715
1.01538709030863,0.33846236343621,3,27.8591717124551,0.76719661611166,0.522110260695211,"seq.21655.18","ethnicity",0.999841822024894
0.278336310903945,0.278336310903945,1,26.273175925849,0.630908186359559,0.434138746873034,"seq.21655.18","calc_age",0.904775720646906
2.83941475285831,0.946471584286103,3,63.472951820522,3.075145222951,0.0338583463478641,"seq.21658.15","WHO_temp_severity",0.229477977325249
0.160284543412779,0.160284543412779,1,32.7458118104507,0.520774480895238,0.475633167012316,"seq.21658.15","sex",0.970291246262054
0.221559888746098,0.0738532962486994,3,33.2093358907567,0.239953966848012,0.867842309384102,"seq.21658.15","ethnicity",0.999841822024894
0.327065554220741,0.327065554220741,1,31.7818056350518,1.06265638963938,0.310391528599191,"seq.21658.15","calc_age",0.896312715013783
0.143949175662322,0.0479830585541074,3,70.0164838800324,0.115683857004006,0.950633243448198,"seq.21660.4","WHO_temp_severity",0.979727356948748
0.546668306103184,0.546668306103184,1,30.7905436964924,1.31797972154173,0.259796529905253,"seq.21660.4","sex",0.954315941267439
0.684418206637851,0.228139402212617,3,32.291361311747,0.55002842206866,0.65174870864203,"seq.21660.4","ethnicity",0.999841822024894
0.24019272694454,0.24019272694454,1,30.030507965019,0.579088159749581,0.452604318579401,"seq.21660.4","calc_age",0.904775720646906
0.917465410152309,0.305821803384103,3,67.0282484178561,1.35687207162395,0.263528431285437,"seq.21661.82","WHO_temp_severity",0.630746908415674
0.00119867419808014,0.00119867419808014,1,29.7082679849346,0.00531828510705761,0.942353338949665,"seq.21661.82","sex",0.995843277087292
0.614082609929777,0.204694203309926,3,30.7612376017747,0.908188509194403,0.448419112513784,"seq.21661.82","ethnicity",0.999841822024894
0.820001004378175,0.820001004378175,1,28.854739845816,3.63818553560386,0.0664670648986725,"seq.21661.82","calc_age",0.896312715013783
0.484849984197813,0.161616661399271,3,72.106244695238,0.60265665049854,0.61537869031078,"seq.21662.121","WHO_temp_severity",0.834517970633577
0.00474766909626425,0.00474766909626425,1,30.6590628313472,0.0177037090758945,0.895019145105735,"seq.21662.121","sex",0.987043200390787
1.21867420295093,0.406224734316976,3,32.7578773760647,1.51478217414923,0.22901476606026,"seq.21662.121","ethnicity",0.999841822024894
3.53633094748724e-05,3.53633094748724e-05,1,30.0657604163775,0.000131867181602144,0.990913680130895,"seq.21662.121","calc_age",0.998089532431695
6.96942510023117,2.32314170007706,3,69.8486164801882,4.27383068881783,0.00790034060075754,"seq.21663.149","WHO_temp_severity",0.0928144174922461
0.343015881923955,0.343015881923955,1,27.9597597248233,0.631038478139276,0.433665855869721,"seq.21663.149","sex",0.967395612437527
1.33458993839415,0.44486331279805,3,29.5832032883727,0.818404868933483,0.494065351263159,"seq.21663.149","ethnicity",0.999841822024894
1.33048438313841,1.33048438313841,1,27.2745700521502,2.44766171063143,0.129230037919618,"seq.21663.149","calc_age",0.896312715013783
2.22802056651231,0.742673522170771,3,69.3687833233686,2.8896935418813,0.0415530834615557,"seq.21664.6","WHO_temp_severity",0.259324089455198
0.0635058263097569,0.0635058263097569,1,32.7576194121493,0.247096968830596,0.622446694172278,"seq.21664.6","sex",0.972434069727098
5.73843542900213,1.91281180966738,3,34.0154221938851,7.44262420595507,0.000583457166326654,"seq.21664.6","ethnicity",0.730480091301157
1.03534567093667,1.03534567093667,1,31.9149005743872,4.02846151048388,0.0532710732808743,"seq.21664.6","calc_age",0.880418127506307
1.55367260257728,0.517890867525761,3,62.6763635022577,2.31075382491243,0.084799194572658,"seq.21667.57","WHO_temp_severity",0.376885309211813
0.0170993921158581,0.0170993921158581,1,30.407138391542,0.0762950038570263,0.784251306026079,"seq.21667.57","sex",0.978899692838721
0.36189525941427,0.12063175313809,3,30.921367680403,0.538241360195193,0.659620700490765,"seq.21667.57","ethnicity",0.999841822024894
0.952493338112032,0.952493338112032,1,29.467670367222,4.24988692069668,0.0481711616204486,"seq.21667.57","calc_age",0.865983098571062
0.244859190957627,0.0816197303192091,3,58.1814109881526,0.491201560437288,0.689758033137763,"seq.21670.52","WHO_temp_severity",0.87061509064111
0.235769662472115,0.235769662472115,1,32.2302131114566,1.41890233718182,0.242282765948998,"seq.21670.52","sex",0.945734941367391
0.696423373998149,0.23214112466605,3,32.3141025618949,1.39706517323293,0.261420254625776,"seq.21670.52","ethnicity",0.999841822024894
0.230391808004984,0.230391808004984,1,31.3429130646589,1.38653748501032,0.247854932763403,"seq.21670.52","calc_age",0.896312715013783
0.374807382325856,0.124935794108619,3,51.9881384970193,2.10562912620678,0.110739971123845,"seq.21674.132","WHO_temp_severity",0.431284233962688
0.0128843816577056,0.0128843816577056,1,30.9076775730732,0.217149372485221,0.64448804900728,"seq.21674.132","sex",0.976709371511715
0.433363340504516,0.144454446834839,3,30.8098898282094,2.43459044572193,0.0836547424346218,"seq.21674.132","ethnicity",0.999841822024894
0.096240577085442,0.096240577085442,1,30.2768115859742,1.62200883805865,0.212502938471656,"seq.21674.132","calc_age",0.896312715013783
3.27497768215342,1.09165922738447,3,62.789233485044,6.39038740837755,0.00075526684014408,"seq.21676.17","WHO_temp_severity",0.0220489190429159
0.0451248532999919,0.0451248532999919,1,28.2035911587261,0.264153214757367,0.611284738988525,"seq.21676.17","sex",0.971698988982909
0.658605149201607,0.219535049733869,3,28.84699796805,1.28512083471151,0.298182688609368,"seq.21676.17","ethnicity",0.999841822024894
0.129788325536217,0.129788325536217,1,27.3034856755398,0.759758778614658,0.391004375850228,"seq.21676.17","calc_age",0.904614097099887
1.98657194829461,0.662190649431538,3,67.387301233661,2.11241116270662,0.106796842589097,"seq.21679.16","WHO_temp_severity",0.424572617354623
0.0459059764746755,0.0459059764746755,1,31.0012876405041,0.146441658793126,0.704570535203499,"seq.21679.16","sex",0.977730946912463
0.329657362264347,0.109885787421449,3,32.0341280498902,0.350539477069246,0.78900451381296,"seq.21679.16","ethnicity",0.999841822024894
0.129488022374573,0.129488022374573,1,30.1269512201505,0.413071287152223,0.525276292597889,"seq.21679.16","calc_age",0.907657620832633
0.936489236409728,0.312163078803243,3,69.6719934664641,0.621859658642681,0.603224104532155,"seq.21681.10","WHO_temp_severity",0.830135433722259
1.19051501853714,1.19051501853714,1,28.1115730300819,2.3716234023407,0.134740589398817,"seq.21681.10","sex",0.906373360236157
2.19012063728665,0.730040212428883,3,29.6900903368072,1.45431214683336,0.246994128847148,"seq.21681.10","ethnicity",0.999841822024894
0.00896335722888458,0.00896335722888458,1,27.4116629695131,0.0178558921446308,0.894674586931373,"seq.21681.10","calc_age",0.987699364968568
2.88696504940135,0.962321683133784,3,60.3578777565238,5.61639079464752,0.00183399205307629,"seq.21685.29","WHO_temp_severity",0.0378293517500637
0.902729086514519,0.902729086514519,1,30.0853331610368,5.2685909716282,0.0288591116363542,"seq.21685.29","sex",0.694980032409137
0.28004901391875,0.0933496713062501,3,30.417920459827,0.54481598388229,0.655371607496411,"seq.21685.29","ethnicity",0.999841822024894
0.318558752647749,0.318558752647749,1,29.1524568349936,1.85920204987887,0.183154630112161,"seq.21685.29","calc_age",0.896312715013783
0.808216429561575,0.269405476520525,3,62.5620044265557,1.52164241233339,0.217628251075004,"seq.21687.3","WHO_temp_severity",0.585939873694371
0.0108071040518215,0.0108071040518215,1,31.4706913780628,0.0610401395403656,0.806464114362303,"seq.21687.3","sex",0.978899692838721
0.896347099267124,0.298782366422375,3,31.9167676395086,1.6875674788704,0.189361062583123,"seq.21687.3","ethnicity",0.999841822024894
0.414590872063052,0.414590872063052,1,30.5183018789065,2.34167123417538,0.136255109381989,"seq.21687.3","calc_age",0.896312715013783
3.06211885048358,1.02070628349453,3,68.3490919194376,3.4730697642693,0.0206522504304812,"seq.21688.50","WHO_temp_severity",0.173459736794297
0.256147287863792,0.256147287863792,1,30.0190453731857,0.871570416548818,0.357969939963658,"seq.21688.50","sex",0.957116012167811
1.16633577262554,0.388778590875181,3,31.2549407607084,1.32286358063853,0.284525578389731,"seq.21688.50","ethnicity",0.999841822024894
0.462722650034346,0.462722650034346,1,29.2024882732627,1.57446669141179,0.219509296247652,"seq.21688.50","calc_age",0.896312715013783
2.71166017217612,0.903886724058706,3,63.448682902011,4.57754647762459,0.00577966384802932,"seq.21690.31","WHO_temp_severity",0.0744568794657158
0.137233863800747,0.137233863800747,1,28.1671217365881,0.694992384699659,0.411485575807523,"seq.21690.31","sex",0.96163038466598
0.111895094129503,0.0372983647098342,3,28.8775714246913,0.188889817113377,0.903095909588612,"seq.21690.31","ethnicity",0.999841822024894
0.0496158382545712,0.0496158382545712,1,27.2757021174477,0.251269102191009,0.620204635035346,"seq.21690.31","calc_age",0.924960231012793
0.47022266782106,0.156740889273687,3,54.3339258334344,1.68482882809673,0.181041858407915,"seq.21691.27","WHO_temp_severity",0.539178549927315
0.00247050470987971,0.00247050470987971,1,29.9884495386161,0.0265557862689303,0.871643553438151,"seq.21691.27","sex",0.983025894931135
0.238576163255498,0.0795253877518326,3,29.976864235578,0.854829052398081,0.475133097380245,"seq.21691.27","ethnicity",0.999841822024894
0.280351814244806,0.280351814244806,1,29.194080389524,3.01353922921863,0.0931165563340559,"seq.21691.27","calc_age",0.896312715013783
1.07897210742691,0.359657369142302,3,70.3840541283563,1.2679184623699,0.292064972436825,"seq.21692.12","WHO_temp_severity",0.65467419078872
0.687872503709316,0.687872503709316,1,25.3640299920108,2.4249920119517,0.13180496408775,"seq.21692.12","sex",0.900374615810609
0.538078915955947,0.179359638651982,3,27.2639279107629,0.632305679689448,0.600512898220308,"seq.21692.12","ethnicity",0.999841822024894
0.179431983772617,0.179431983772617,1,24.8048727326934,0.632560721632101,0.433962705891966,"seq.21692.12","calc_age",0.904775720646906
0.603341138868532,0.201113712956177,3,66.3441867729865,0.650813729164621,0.585239317967662,"seq.21693.14","WHO_temp_severity",0.822515020742598
0.881918345325991,0.881918345325991,1,28.806173898715,2.85393053861706,0.101947798472197,"seq.21693.14","sex",0.870430867162237
1.87779059314589,0.625930197715296,3,29.8150644083051,2.02554047749397,0.131606866980402,"seq.21693.14","ethnicity",0.999841822024894
0.782186592364406,0.782186592364406,1,27.9565376664233,2.53119374903177,0.122861748331014,"seq.21693.14","calc_age",0.896312715013783
0.405270062490032,0.135090020830011,3,70.9503172791771,0.479285977553428,0.697715617397578,"seq.21696.80","WHO_temp_severity",0.871929907994122
0.452334473030187,0.452334473030187,1,30.2104968300705,1.60483778709452,0.214898841529149,"seq.21696.80","sex",0.945734941367391
0.840342219963284,0.280114073321095,3,31.9640836867574,0.993816912850369,0.408231167994579,"seq.21696.80","ethnicity",0.999841822024894
0.325094482821914,0.325094482821914,1,29.5264275920457,1.15340293856785,0.291536717865634,"seq.21696.80","calc_age",0.896312715013783
0.287039434948749,0.095679811649583,3,65.1813144539363,0.33352175245731,0.801125572040498,"seq.21697.57","WHO_temp_severity",0.914549861512855
0.0776591436536538,0.0776591436536538,1,32.2685232675153,0.27070510736957,0.606410845577692,"seq.21697.57","sex",0.971698988982909
0.26647723215498,0.0888257440516601,3,32.9419666892896,0.309629767332043,0.818247398694746,"seq.21697.57","ethnicity",0.999841822024894
0.111383001733704,0.111383001733704,1,31.3219126438641,0.388260107244289,0.537726424927012,"seq.21697.57","calc_age",0.908921804163828
2.72352344801185,0.907841149337285,3,68.7917088806951,5.8496231073486,0.00128116449887275,"seq.21698.11","WHO_temp_severity",0.0298251799737579
0.442377617661976,0.442377617661976,1,31.9099861543154,2.85043516295593,0.101100520045088,"seq.21698.11","sex",0.870430867162237
0.167233703894081,0.0557445679646935,3,33.1137865409574,0.359186971325848,0.782829636833298,"seq.21698.11","ethnicity",0.999841822024894
0.0635276138613697,0.0635276138613697,1,31.0630034910389,0.409336587429928,0.526997407021251,"seq.21698.11","calc_age",0.907657620832633
2.08892571893926,0.696308572979753,3,70.5607753619947,0.896731875488613,0.447287979523554,"seq.21703.31","WHO_temp_severity",0.752651079522676
0.0463517139299393,0.0463517139299393,1,23.1417517749675,0.0596934476716758,0.809134327306311,"seq.21703.31","sex",0.978899692838721
2.30417049054902,0.768056830183007,3,25.3331839988385,0.989131928771864,0.413707533061752,"seq.21703.31","ethnicity",0.999841822024894
0.334570701226364,0.334570701226364,1,22.7110948482674,0.430872495379978,0.518157325215407,"seq.21703.31","calc_age",0.906244280905167
0.230014599568928,0.0766715331896425,3,54.0855320317866,0.916671940488914,0.439057426823171,"seq.21704.8","WHO_temp_severity",0.746541984546679
0.151694241328109,0.151694241328109,1,30.9222392492881,1.81363080630317,0.187861593001238,"seq.21704.8","sex",0.945734941367391
0.440913952722606,0.146971317574202,3,30.8731850399347,1.75716432517037,0.175970826310533,"seq.21704.8","ethnicity",0.999841822024894
0.00197110176839914,0.00197110176839914,1,30.1679237993937,0.0235661608392574,0.87901622992547,"seq.21704.8","calc_age",0.983963986769227
1.4409307906599,0.4803102635533,3,67.2546199731893,2.52134959372509,0.0651890896335856,"seq.21705.33","WHO_temp_severity",0.326622151520526
0.00346632967298142,0.00346632967298142,1,30.2160058029744,0.0181962151881418,0.893590776472816,"seq.21705.33","sex",0.986519856917228
1.61515729248257,0.538385764160857,3,31.2733355752577,2.82621220227936,0.0545966197885464,"seq.21705.33","ethnicity",0.999841822024894
0.173077111253106,0.173077111253106,1,29.3565660672149,0.908554193518092,0.348281363827517,"seq.21705.33","calc_age",0.902813130723675
